2.251970572495331580e+05
4.901262259381307522e+05
6.470445569133758545e+05
7.662894958605554421e+05
8.471231932020487729e+05
9.084267656555576250e+05
9.664351560948704137e+05
1.033132448732685531e+06
1.074726910189633025e+06
1.107078049165905220e+06
1.135622379600495100e+06
1.160731581887300825e+06
1.183052664313876070e+06
1.204191309973611962e+06
1.224727622652096907e+06
1.243637732182654785e+06
1.262041132122102426e+06
1.280130475923917955e+06
1.302307950146035524e+06
1.328106950618613511e+06
1.355417054833133472e+06
1.399397762214633403e+06
1.753641172821214888e+06
2.431916600076312665e+06
2.938372127496647183e+06
3.017028114596707281e+06
3.049647331367773470e+06
3.072979679582018871e+06
3.092815838764520362e+06
3.109427683609543834e+06
3.133987193987724837e+06
3.147970785482964478e+06
3.157890366570456885e+06
3.167706948746204376e+06
3.177425081084361300e+06
3.187858762465437874e+06
3.198682665569248609e+06
3.212085386428141966e+06
3.226477722836481407e+06
3.239054113761104643e+06
3.248592473449038807e+06
3.259616599386135116e+06
3.271964740441350732e+06
3.281463461951061152e+06
3.290511179429670330e+06
3.301962850285742432e+06
3.316630124042173848e+06
3.328579644996793009e+06
3.341469891411848832e+06
3.360095729986435734e+06
