1.072366939283491229e+04
5.905135252266634780e+03
3.574831806151247747e+03
2.301169657238905529e+03
1.644899404275822690e+03
1.249555386046159128e+03
9.674025586535238972e+02
7.892532075879951208e+02
6.525360717605543641e+02
5.456274268930039852e+02
4.614475333606237086e+02
3.957489198388342970e+02
3.442108421047064439e+02
3.017267125967456991e+02
2.668833346376327995e+02
2.381079326407533472e+02
2.150351221881244328e+02
1.941650956960287999e+02
1.771124643201462732e+02
1.633386976532546555e+02
1.507861892127192505e+02
1.420275816720423450e+02
1.630232567464176725e+02
2.072361823669631349e+02
2.308770430970886309e+02
2.190856230191494944e+02
2.054879948364512643e+02
1.926512243484432929e+02
1.806234794583028815e+02
1.698120082796976646e+02
1.602980509430579161e+02
1.509166683677532319e+02
1.425233725942346439e+02
1.346756918815613346e+02
1.273466025844399496e+02
1.209033550447695120e+02
1.147427149825752082e+02
1.092508889639176175e+02
1.042177629392577813e+02
9.948260431097713763e+01
9.495754211946562862e+01
9.076930743744631513e+01
8.691631665404040064e+01
8.329221671576669905e+01
7.982996141171959437e+01
7.665613117320353354e+01
7.377666831369533895e+01
7.095218052558550426e+01
6.835368500382220702e+01
6.603831941169465836e+01
