1.790053210581334098e-02
1.576057289286231233e-02
1.323861569183348678e-02
9.772239018683629569e-03
7.739969553876441428e-03
6.304103313424275386e-03
5.243058859631615984e-03
4.339935854969036166e-03
3.663383552049695544e-03
3.170429493404221775e-03
2.760682219997384439e-03
2.372199519479300470e-03
2.105229052283071663e-03
1.892102324875224268e-03
1.689581591876745427e-03
1.530277000467498896e-03
1.387208408108509677e-03
1.265722060225489901e-03
1.160629440052699402e-03
1.076761052910214268e-03
1.005573179487465963e-03
9.300512721975212399e-04
8.594058811732893264e-04
8.044527672526187402e-04
7.530491153611638651e-04
7.038326055378382349e-04
6.588047029192570106e-04
6.224186412635117089e-04
5.861245518801578257e-04
5.580796750345003642e-04
5.338137229998380110e-04
5.094884631213326227e-04
4.845720675268225751e-04
4.585688371582169530e-04
4.333051021058018266e-04
4.152598593735995882e-04
3.988788962918083758e-04
3.809127264553125868e-04
3.638573902016764539e-04
3.481317447776993159e-04
3.329539787317927499e-04
3.179213485703830415e-04
3.052811476026086497e-04
2.955031992835833077e-04
2.846362446116734225e-04
2.748369693593879885e-04
2.657151220707222095e-04
2.561413037464648694e-04
2.467101668142353591e-04
2.386706801376664187e-04
