4.793492476611062314e-02
1.721978411625695871e-01
4.576729343901223546e-01
7.169311844424703928e-01
1.014772888574937193e+00
1.325021651673324419e+00
1.662435795690995421e+00
2.075440340018009255e+00
2.534904913234726109e+00
3.084859587970711914e+00
3.591690574630864052e+00
4.194944090612912291e+00
4.669684750675926033e+00
5.264136217315392940e+00
5.812192235985096822e+00
6.452101323073859973e+00
7.064994325435717926e+00
7.813727885761137415e+00
8.502867786702832831e+00
9.154606459037728072e+00
9.820678748982087924e+00
1.036208365698246858e+01
1.093073616698424999e+01
1.139318358963591393e+01
1.183206924782318481e+01
1.217372298272207409e+01
1.252757491615589558e+01
1.287191084093564797e+01
1.322402482307825089e+01
1.353209624675582390e+01
1.379177533386667598e+01
1.407218295512673478e+01
1.430211878260886671e+01
1.454615068438212866e+01
1.474688355456389566e+01
1.493147491924283621e+01
1.509841585252656948e+01
1.524659133389646648e+01
1.536868048467294656e+01
1.551240547322676200e+01
1.566786308212193646e+01
1.582975735519578109e+01
1.599137255730246032e+01
1.613715531493509658e+01
1.626840475752763737e+01
1.639859983726044845e+01
1.651512394909006431e+01
1.663493394368415679e+01
1.676001208917177365e+01
1.689025255888273591e+01
