1.341956994162659365e-02
1.330572264228919652e-02
1.092402597484325340e-02
8.868589260843889530e-03
7.539091188467694944e-03
6.912418875085509298e-03
6.525161747996158744e-03
6.263281138395180615e-03
5.950929842849578093e-03
5.830163579593973695e-03
5.805826121871961350e-03
5.666810908952224675e-03
5.513153605304316890e-03
5.419480465152865835e-03
5.218769583851928448e-03
5.007340573736577226e-03
4.814011881475718790e-03
4.599799949981555995e-03
4.390219336374765607e-03
4.132488779855864915e-03
3.910142821211735897e-03
3.713682653330884886e-03
3.549369604554957879e-03
3.368101827579833302e-03
3.194536881359626764e-03
3.038414547413853962e-03
2.877422221193339392e-03
2.730552902757238561e-03
2.606879132210837210e-03
2.480670016333196871e-03
2.357340141995977779e-03
2.238203114995816929e-03
2.122439198808778304e-03
2.019256895534339482e-03
1.920108715838564220e-03
1.830003602462237401e-03
1.742203593078842441e-03
1.662649824631915038e-03
1.587142378044349884e-03
1.515779734150191245e-03
1.448216708207369918e-03
1.385138670077096842e-03
1.324294747589215959e-03
1.268900983239298246e-03
1.215636861349930374e-03
1.165907059664138745e-03
1.120168435359138442e-03
1.076923948237061817e-03
1.036181862804681818e-03
9.971134150378660466e-04
