1.416666666666666552e-03
2.833333333333333103e-03
4.250000000000000305e-03
5.666666666666666206e-03
7.083333333333332975e-03
8.500000000000000611e-03
9.916666666666667379e-03
1.133333333333333241e-02
1.274999999999999918e-02
1.416666666666666595e-02
1.558333333333333272e-02
1.700000000000000122e-02
1.841666666666666452e-02
1.983333333333333476e-02
2.125000000000000153e-02
2.266666666666666483e-02
2.408333333333333159e-02
2.549999999999999836e-02
2.691666666666666513e-02
2.833333333333333190e-02
2.975000000000000214e-02
3.116666666666666544e-02
3.258333333333333220e-02
3.400000000000000244e-02
3.541666666666666574e-02
3.683333333333332904e-02
3.824999999999999928e-02
3.966666666666666952e-02
4.108333333333333282e-02
4.250000000000000305e-02
4.391666666666666635e-02
4.533333333333332965e-02
4.674999999999999989e-02
4.816666666666666319e-02
4.958333333333333343e-02
5.099999999999999672e-02
5.241666666666666002e-02
5.383333333333333026e-02
5.524999999999999356e-02
5.666666666666666380e-02
5.808333333333333404e-02
5.950000000000000427e-02
6.091666666666666757e-02
6.233333333333333087e-02
6.375000000000000111e-02
6.516666666666666441e-02
6.658333333333332771e-02
6.800000000000000488e-02
6.941666666666666818e-02
7.083333333333333148e-02
