4.817589665944290167e-01
1.877577230777586204e+00
3.519803663398684890e+00
5.599032153538594514e+00
8.039601998466062938e+00
1.021656894455587228e+01
1.292478320078458864e+01
1.601580541410262981e+01
1.889735519030617539e+01
2.161294070576861515e+01
2.421589065883334513e+01
2.710575183837274693e+01
2.980027525313723302e+01
3.226861373639069797e+01
3.455581109783037874e+01
3.691954914863232773e+01
3.919254355155488412e+01
4.124983540750905320e+01
4.328717605941696434e+01
4.522767117807975978e+01
4.682326513846795990e+01
4.844108450844207425e+01
5.011347714158839750e+01
5.170864369264698013e+01
5.313767256856122145e+01
5.442129725975494381e+01
5.566153487612916706e+01
5.677181547964811159e+01
5.780501202307460318e+01
5.882435444879563846e+01
5.986574317052611605e+01
6.090755032119284351e+01
6.189417050145474519e+01
6.288341090789197807e+01
6.376150784770864988e+01
6.448149457956223785e+01
6.508939257917833743e+01
6.561175212327522388e+01
6.607208003326677215e+01
6.647781309588057752e+01
6.684549585713830311e+01
6.716022714625462697e+01
6.741871289696243252e+01
6.764072007355207461e+01
6.781561087374285535e+01
6.798994919017843586e+01
6.817038688201034802e+01
6.831317553201118642e+01
6.846091114917814480e+01
6.858456688735184059e+01
