3.340157188900797630e-02
2.180743309378264244e-02
1.303601811901501824e-02
8.876602391747093895e-03
7.164232509150365510e-03
6.274362216889489349e-03
5.820883499541387208e-03
5.380959348875008139e-03
4.996444046623136834e-03
4.755730972208847829e-03
4.616507367274741598e-03
4.503305664756411357e-03
4.325079518552577516e-03
4.178366919785365258e-03
4.014551273883597109e-03
3.853758058792494407e-03
3.733816347060536604e-03
3.670567697972051263e-03
3.622198893677458943e-03
3.557715179731187755e-03
3.476922664240652411e-03
3.377289766590407371e-03
3.284009881809877348e-03
3.199870040085874782e-03
3.133054841824091472e-03
3.062418236001047608e-03
2.982180200500589729e-03
2.893555809135795603e-03
2.801909638906175358e-03
2.704176183699592839e-03
2.601668065822045420e-03
2.492205213188771265e-03
2.383825929918250482e-03
2.279948757885915007e-03
2.182264257772191345e-03
2.088283107687884891e-03
1.998092890393126774e-03
1.913136785016551506e-03
1.828262479362123766e-03
1.750998076661812669e-03
1.677601875652749664e-03
1.603026094290619600e-03
1.537349292017958563e-03
1.475247797595547611e-03
1.415864206339265303e-03
1.363341427973267187e-03
1.311401071675348615e-03
1.261521008636968784e-03
1.215010956698637937e-03
1.168301714300129957e-03
