6.443153880694563185e-02
2.935462758170489517e-01
8.196746334546020085e-01
1.465182468484598655e+00
2.030278657664404296e+00
2.648397571037521381e+00
3.467689949514200620e+00
4.406291567402783826e+00
5.676872074849088179e+00
7.206022399379016896e+00
8.876740817517436710e+00
1.109286855759277124e+01
1.273756139155550926e+01
1.404686744158809653e+01
1.524023458067750525e+01
1.661099009041493701e+01
1.856601119040743697e+01
1.996716741448117460e+01
2.100538863106809728e+01
2.213724952709082672e+01
2.339561828555113721e+01
2.452375423146928313e+01
2.558776728373592846e+01
2.673258156448439493e+01
2.789142962885225074e+01
2.896812845926705648e+01
2.995010575667167174e+01
3.082359624531853370e+01
3.161935065426172997e+01
3.233347188159588370e+01
3.304992124038435719e+01
3.386761711319685730e+01
3.467008021340314627e+01
3.551582977971530397e+01
3.643397331663335592e+01
3.737740129038767378e+01
3.816854603997917650e+01
3.871972632979863960e+01
3.925236633327482849e+01
3.970233420569131511e+01
4.001879261524447173e+01
4.026920750694909401e+01
4.045275395658260464e+01
4.061738213431768685e+01
4.076585184077337232e+01
4.091190104548337558e+01
4.105321605916417127e+01
4.114311214565780972e+01
4.123066994243701089e+01
4.130521670042461579e+01
