4.818701545839982475e-02
3.368505821151764751e-02
2.178215224427900581e-02
1.289365673451565650e-02
8.526164775219948269e-03
6.367693535894813558e-03
4.928252633003187347e-03
4.135096817339595741e-03
3.735263467648057382e-03
3.637009014585748483e-03
3.577388331499562531e-03
3.523852118396313213e-03
3.460803829177773461e-03
3.353273857939589094e-03
3.234296922412822992e-03
3.106326030053967093e-03
2.977074722904426984e-03
2.869897818490177270e-03
2.799182349813155758e-03
2.732144870503005335e-03
2.636279662055139930e-03
2.525647898672338590e-03
2.421814367520985431e-03
2.323189187423358761e-03
2.227531499241271629e-03
2.145799796000969883e-03
2.070728182418654379e-03
1.996474063606443281e-03
1.914569906620163572e-03
1.825544835371650451e-03
1.727585537578876828e-03
1.636581540334825511e-03
1.555302624277919449e-03
1.475434175196779470e-03
1.400244062362812972e-03
1.332250258206201313e-03
1.265789848547284107e-03
1.206231838808867517e-03
1.149992318010381338e-03
1.096099426820170471e-03
1.045389740258700776e-03
9.995851863648064998e-04
9.545692225408524464e-04
9.137436985934989766e-04
8.759748054520668722e-04
8.396438547606621498e-04
8.052980008121389576e-04
7.737171247457802666e-04
7.435767955213169224e-04
7.154449984820996028e-04
