9.401842023468148096e-03
9.213088445373263796e-03
8.742939976127317783e-03
8.139752234706899847e-03
7.509170754265623825e-03
7.255957315863134638e-03
6.893925176514405055e-03
6.570845879217797163e-03
6.214171393324465116e-03
5.849099921652479994e-03
5.610475867472425673e-03
5.618605458409053378e-03
5.715510154077178134e-03
5.796671069869917779e-03
5.833582460443485773e-03
5.797752148263821993e-03
5.627084287325659871e-03
5.412070828467389037e-03
5.241234759927295567e-03
5.097441344961281193e-03
4.967235661006911066e-03
4.828054613729891587e-03
4.671094430376871928e-03
4.501574757228198921e-03
4.325228476134826416e-03
4.141603671677623021e-03
3.970156400084828840e-03
3.828802674038180812e-03
3.697956187739576562e-03
3.564087853418498701e-03
3.468734341463931142e-03
3.395170549133822054e-03
3.300870047786998770e-03
3.205649042872647791e-03
3.092242774851642739e-03
2.970423608377598546e-03
2.849503879207018579e-03
2.732411145068741436e-03
2.622086804574400194e-03
2.517405237747344284e-03
2.416541823762408028e-03
2.313962294636252165e-03
2.212743719435401098e-03
2.122795076447837881e-03
2.037860955031614834e-03
1.952190045752996359e-03
1.873373094360545428e-03
1.802236560716155610e-03
1.731245658835755879e-03
1.665671321983777176e-03
