1.780466948672030855e-02
6.115713416406362568e-02
1.571984225414365666e-01
2.473421746261982579e-01
3.643525117405317371e-01
4.869160475267409471e-01
6.291431595875635052e-01
8.162319313833834578e-01
1.057563142167019299e+00
1.385368668434453943e+00
1.712768017059054015e+00
2.151537295899285329e+00
2.491060601818245956e+00
2.857453184819905179e+00
3.154427745787363513e+00
3.488683958666036755e+00
3.806697983539343522e+00
4.230479032015398211e+00
4.666339672845434272e+00
5.126085696675633407e+00
5.621059384190515651e+00
6.025633365697007804e+00
6.472166509036531679e+00
6.830218702690636690e+00
7.182111788841780253e+00
7.453603760958117164e+00
7.742614642050544838e+00
8.021091128256706781e+00
8.329805260145151991e+00
8.663417370514212124e+00
8.983833407198400067e+00
9.353088129487389324e+00
9.634843157834771077e+00
9.942042849820278860e+00
1.016826037252633697e+01
1.035640825016660216e+01
1.053692090557163574e+01
1.071583549059316987e+01
1.089173160423151643e+01
1.113388365118483314e+01
1.141692209656999424e+01
1.174756496502755354e+01
1.210441309404349042e+01
1.242341275921759447e+01
1.271995738248070573e+01
1.306462598669409481e+01
1.336952094872052221e+01
1.363330403517935352e+01
1.384689427115287863e+01
1.403754783705217335e+01
