2.057425609165060010e-01
8.504476042124100577e-01
1.474364003669486500e+00
2.098999063073691662e+00
2.748586226042779579e+00
3.651680998376608756e+00
4.975365066382932078e+00
6.328349539024912040e+00
7.867260688910315380e+00
9.799080429209682919e+00
1.159373949150702465e+01
1.340292005457367885e+01
1.555490799044000205e+01
1.801157430789804437e+01
2.024429762599715943e+01
2.224139778854587846e+01
2.417659536457761149e+01
2.628740125430837793e+01
2.873567094763707885e+01
3.092349553823468966e+01
3.279170000086656955e+01
3.462425316953252263e+01
3.683920539800007532e+01
3.890647211949857365e+01
4.051245524099564221e+01
4.226137329290803990e+01
4.364097961085274591e+01
4.501230379565783579e+01
4.653041977261774775e+01
4.792106378668405142e+01
4.919548097552796406e+01
5.026748973449998914e+01
5.126437660624144144e+01
5.244363554574147201e+01
5.353394693233769885e+01
5.476038987522805002e+01
5.596295267337280421e+01
5.680746813142130236e+01
5.767372422659313003e+01
5.832981681474795721e+01
5.874085798666457237e+01
5.908721172165303415e+01
5.944564139348654663e+01
5.975625745577575287e+01
6.005317776498401372e+01
6.034219040762344832e+01
6.064680332684372388e+01
6.101426329454994857e+01
6.141429735551888314e+01
6.174745376228907645e+01
