1.174309405506332588e-01
4.711502273934645713e-01
1.198789145640964504e+00
2.080662256065322513e+00
2.880785508423491237e+00
3.726436467644994810e+00
4.799328431342527068e+00
5.990416514720921626e+00
7.665247467780783808e+00
9.634494133450028031e+00
1.166107350862491288e+01
1.428000502895318036e+01
1.631203120656841676e+01
1.797294756167603325e+01
1.947019337504418601e+01
2.111523104291708819e+01
2.335800341260774005e+01
2.501721215983328506e+01
2.627725704613631663e+01
2.762328421131093492e+01
2.912864791147011090e+01
3.056660360210470628e+01
3.181273052166713100e+01
3.311893682129236538e+01
3.442504329733760926e+01
3.573441224924037130e+01
3.694377959635432518e+01
3.795236155420971613e+01
3.886361124262522537e+01
3.968134347288535935e+01
4.050232812428615858e+01
4.144858053465356562e+01
4.242221402258137175e+01
4.356927387002976815e+01
4.459042837090708389e+01
4.562871587260364947e+01
4.648482737988239677e+01
4.708523116630870220e+01
4.766281965093438799e+01
4.819661604904014496e+01
4.873183199539219146e+01
4.920910964851172764e+01
5.040149186428762818e+01
5.075272415491836142e+01
5.093979415512743714e+01
5.111577829358473934e+01
5.129013255324848330e+01
5.141373867568652400e+01
5.154095632765459811e+01
5.165338127397946266e+01
