9.446272741138891371e-01
3.300455735383823974e+00
4.712267516772591591e+00
5.329745713782454430e+00
5.588089449749354287e+00
5.812349436856480978e+00
6.180268284113940247e+00
6.701358725001123950e+00
7.467483773474322462e+00
8.761982087164600586e+00
1.009819192281346822e+01
1.141893572753343378e+01
1.283314904288320513e+01
1.418854069665901463e+01
1.541705073713785268e+01
1.668115042514460811e+01
1.788792656922656121e+01
1.904451050725131722e+01
2.039413345606597261e+01
2.180610136169239510e+01
2.294958880836622939e+01
2.400906800079971148e+01
2.501080875129158443e+01
2.590911746502424506e+01
2.681374097972122428e+01
2.775463104846612694e+01
2.864117030816804288e+01
2.958843719644656645e+01
3.032677666455547438e+01
3.079644259159663378e+01
3.113681660365013570e+01
3.142451964364100903e+01
3.169484366694783972e+01
3.191006499575371436e+01
3.210142339632693620e+01
3.226917211831632670e+01
3.240462626524504941e+01
3.252711562137135815e+01
3.263767356271537068e+01
3.273281919888169966e+01
3.281677665025378587e+01
3.289612078753511781e+01
3.297035531397332875e+01
3.303516977008496980e+01
3.309641676148309841e+01
3.315929904161083641e+01
3.322601877630900447e+01
3.329447933310387953e+01
3.336295050340520163e+01
3.343121766366713388e+01
