9.797264805547906130e-03
1.000526593191070589e-02
8.145657478836942911e-03
6.303300489710785340e-03
5.295927217808822814e-03
4.928044532222144308e-03
4.882595747186390875e-03
4.790574972766776553e-03
4.696872053080784933e-03
4.713362399812256673e-03
4.646789375353516625e-03
4.493100923423961300e-03
4.442990000125678941e-03
4.437441317540783900e-03
4.341474935877580842e-03
4.197282088798995163e-03
4.039531389236025206e-03
3.911233634028921449e-03
3.847325069974170519e-03
3.728867181747821946e-03
3.592823490836700908e-03
3.456549183341571258e-03
3.364003780294043747e-03
3.260409965599478117e-03
3.132002724468159124e-03
3.015869071070294630e-03
2.890705412390060826e-03
2.771181665681083338e-03
2.670938509420684760e-03
2.570183093949265224e-03
2.470272707784481984e-03
2.369878352482202022e-03
2.272054984099695744e-03
2.189439132707446650e-03
2.108382770758839789e-03
2.040176963422675720e-03
1.972818862529446184e-03
1.898454972142542621e-03
1.829692085485648458e-03
1.759306795799968435e-03
1.686647083775937462e-03
1.617099858278908545e-03
1.550688441202205566e-03
1.490218146481851139e-03
1.430893701660368618e-03
1.376198837038416578e-03
1.324947093851041452e-03
1.278401393227103196e-03
1.234036557468179461e-03
1.192519240662992313e-03
