3.002375767265641135e-02
2.836618744265723482e-02
2.568792325214604155e-02
2.265398859148864269e-02
2.036108395896890633e-02
1.922436898739923392e-02
1.775933187491964341e-02
1.637366934379637373e-02
1.507129760880729016e-02
1.385929558214565697e-02
1.296920238575585520e-02
1.254721451349919380e-02
1.230765444484082510e-02
1.205654281578194716e-02
1.175867698696660482e-02
1.137282344267096304e-02
1.084641890751121031e-02
1.030386903441125358e-02
9.844248916921018167e-03
9.430752911377286718e-03
9.076717197955996852e-03
8.719545950999506995e-03
8.344343294395324684e-03
7.968524440566521899e-03
7.603491852272882025e-03
7.237585603682340600e-03
6.892989894954990732e-03
6.607166455468925850e-03
6.347343279716433258e-03
6.082124640057150027e-03
5.881624103870870465e-03
5.711416762946079986e-03
5.518918851357704214e-03
5.337763412273204000e-03
5.133939701696814059e-03
4.919763213737853545e-03
4.708554833471436177e-03
4.505615917221940901e-03
4.315904019973955397e-03
4.137061244572186325e-03
3.964947094754847981e-03
3.791419554432617304e-03
3.621483653486543084e-03
3.471249692415337342e-03
3.329563557080267994e-03
3.186828991337742854e-03
3.055511346605848527e-03
2.936930513016621294e-03
2.818827669830154328e-03
2.710376922268682449e-03
