1.010763167517602960e+04
2.685218535686019823e+04
4.543686186513677239e+04
6.563887730667128926e+04
8.333875280791298428e+04
1.066793751280150464e+05
1.275364484395284671e+05
1.508498308677760942e+05
1.738619241554809851e+05
1.998607441131303785e+05
2.271313178225103475e+05
2.521878288680242258e+05
2.792407903208566713e+05
3.043360826996755204e+05
3.294273577757409075e+05
3.560498492874191143e+05
3.827444784359273617e+05
4.108581364182370016e+05
4.415415889038810856e+05
4.767862944674714236e+05
5.204050593324393267e+05
5.598467258862046292e+05
5.885689213273572968e+05
6.192949472364458488e+05
6.462569562218246283e+05
6.744950433778598672e+05
6.999452436010002857e+05
7.222182834551434498e+05
7.453211579915771727e+05
7.663974102512166137e+05
7.852133399936852511e+05
8.033240484615612077e+05
8.203669602097386960e+05
8.361584729467231082e+05
8.505747864639564650e+05
8.645994293004667852e+05
8.775072556218259269e+05
8.888823629752742127e+05
8.999972418992237654e+05
9.093025823547140462e+05
9.178446429290007800e+05
9.267422562958690105e+05
9.352580319832209498e+05
9.437704618780487217e+05
9.511439947145506740e+05
9.581729938460495323e+05
9.657566430019252002e+05
9.717760876176995225e+05
9.777455361553229159e+05
9.838962359267408028e+05
