3.696808711004290378e-04
3.696808711004290378e-04
3.696808711004290378e-04
1.847645117755355570e-03
3.324898311394471583e-03
3.324898311394471583e-03
4.486942011664810451e-03
6.873350527370588464e-03
6.873350527370588464e-03
7.895067933023672616e-03
9.606505713664170720e-03
1.027703458295920955e-02
1.166313944862777674e-02
1.231918804311973870e-02
1.406265727194075214e-02
1.506704555442421427e-02
1.506704555442421427e-02
1.698748851064557988e-02
1.772584517665553097e-02
1.768416607980375158e-02
1.804737289902837855e-02
1.899680639325663015e-02
1.913639027724118799e-02
1.945375119382036777e-02
2.003536995159429027e-02
2.092833310130364985e-02
2.133816687411213553e-02
2.209129729895049910e-02
2.341466658060668143e-02
2.433861526232019776e-02
2.433861526232019776e-02
2.494650452497920376e-02
2.528288619999561476e-02
2.511736614193221459e-02
2.500505925735294413e-02
2.519015709146182197e-02
2.496855237597647020e-02
2.425388380763020615e-02
2.531905834117102044e-02
2.494311838188481220e-02
2.521344434403496523e-02
2.525419309559686493e-02
2.594116276927120948e-02
2.646068438969248829e-02
2.672633577185411918e-02
2.733219232631058093e-02
2.787432916316632744e-02
2.814160354894642765e-02
2.874800262833218656e-02
3.007683627706468285e-02
