2.139616622498406121e-03
1.848022996309266154e-03
1.519775768353865460e-03
1.112887658924025056e-03
8.892593639037866529e-04
7.247790148779073311e-04
6.052685965502963093e-04
5.156646620477254401e-04
4.471172611197333883e-04
3.938027246187344359e-04
3.464325819122726874e-04
2.990501507831823044e-04
2.649784037469306601e-04
2.377816353274341953e-04
2.130897706196015163e-04
1.942108105194970309e-04
1.782969207289059207e-04
1.641035728158225500e-04
1.511772351696249095e-04
1.407382352455144000e-04
1.317622101086459525e-04
1.225361041509422046e-04
1.139063206267270219e-04
1.065514235315905125e-04
9.986890711766002640e-05
9.410538097043027290e-05
8.894737916122421467e-05
8.478050045775946018e-05
8.021673532733488939e-05
7.603122302559868516e-05
7.207471204953062676e-05
6.844950883442857967e-05
6.498363236690958013e-05
6.186278819859457963e-05
5.910937084605635030e-05
5.688008693295942478e-05
5.459500138525363486e-05
5.239538124770552009e-05
5.039502201819790790e-05
4.838700285728225075e-05
4.639699071875755514e-05
4.449359729731522096e-05
4.275832337067765355e-05
4.139422750358625220e-05
4.010139898819011021e-05
3.889909512939980843e-05
3.792216528293612822e-05
3.689706645039874115e-05
3.573528994458062227e-05
3.458336945716340748e-05
