1.720318777915835415e-02
1.720318777915835415e-02
1.720318777915835415e-02
4.933399792958077096e-02
7.985123565406061774e-02
1.376448075498768464e-01
1.376448075498768464e-01
1.630004126623875171e-01
2.755530516080523240e-01
2.755530516080523240e-01
3.312070979539251669e-01
3.646177409925564494e-01
4.081663915524717523e-01
4.371297400142578615e-01
5.004767899057497305e-01
5.004767899057497305e-01
5.728174326959019069e-01
6.015856882711567710e-01
6.368594321205114372e-01
6.692632478061271151e-01
6.906385254753896197e-01
7.544757476730478141e-01
7.802204036872620874e-01
7.802204036872620874e-01
8.383808158781410613e-01
8.621186951157563394e-01
9.039279493960405976e-01
9.136165697366420702e-01
9.579133720764545501e-01
9.964224067779291483e-01
1.025731942439366051e+00
1.035619686998322519e+00
1.093547962494057391e+00
1.125014467450203615e+00
1.157699365198892494e+00
1.201782574156540662e+00
1.233384915376572799e+00
1.274874302788305380e+00
1.282128765579436003e+00
1.318582365339179052e+00
1.358413859411927493e+00
1.366826749664222351e+00
1.392566527071148252e+00
1.405211297888855793e+00
1.424402670130566317e+00
1.441166897947405934e+00
1.455737229939934929e+00
1.465064783085237465e+00
1.473463728792055116e+00
1.486511923411841130e+00
